0,city
/wiki/John_Rechy,"El Paso, Texas"
/wiki/Benjamin_Alire_S%C3%A1enz,"El Paso, Texas"
/wiki/Rub%C3%A9n_Salazar,"El Paso, Texas"
/wiki/Robert_Skimin,"El Paso, Texas"
/wiki/Urbici_Soler,"El Paso, Texas"
/wiki/Sergio_Troncoso,"El Paso, Texas"
/wiki/Birdie_Alexander,"El Paso, Texas"
/wiki/At_the_Drive-In,"El Paso, Texas"
"/wiki/Clint_Ballard,_Jr.","El Paso, Texas"
/wiki/Cedric_Bixler-Zavala,"El Paso, Texas"
/wiki/Jimmy_Carl_Black,"El Paso, Texas"
/wiki/Vikki_Carr,"El Paso, Texas"
/wiki/The_Chamanas,"El Paso, Texas"
/wiki/Adam_Duritz,"El Paso, Texas"
/wiki/Emcee_N.I.C.E.,"El Paso, Texas"
/wiki/Bobby_Fuller,"El Paso, Texas"
/wiki/Gunplay_(rapper),"El Paso, Texas"
/wiki/Al_Jourgensen,"El Paso, Texas"
/wiki/Riot_Ten,"El Paso, Texas"
/wiki/Ronn_Lucas,"El Paso, Texas"
/wiki/Terry_Manning,"El Paso, Texas"
/wiki/The_Mars_Volta,"El Paso, Texas"
/wiki/Med-X,"El Paso, Texas"
/wiki/John_Moyer,"El Paso, Texas"
/wiki/Disturbed_(band),"El Paso, Texas"
/wiki/Stevie_Nicks,"El Paso, Texas"
/wiki/Salim_Nourallah,"El Paso, Texas"
/wiki/Phil_Ochs,"El Paso, Texas"
/wiki/Gary_Perkins,"El Paso, Texas"
/wiki/Pissing_Razors,"El Paso, Texas"
/wiki/Khalid_(singer),"El Paso, Texas"
/wiki/Omar_Rodr%C3%ADguez-L%C3%B3pez,"El Paso, Texas"
/wiki/The_Royalty,"El Paso, Texas"
/wiki/Tom_Russell,"El Paso, Texas"
/wiki/Freddy_Soto,"El Paso, Texas"
/wiki/Sparta_(band),"El Paso, Texas"
/wiki/Ryan_Stout,"El Paso, Texas"
/wiki/Don_Tosti,"El Paso, Texas"
/wiki/Jim_Ward_(musician),"El Paso, Texas"
/wiki/Todd_Womack,"El Paso, Texas"
/wiki/Nate_Archibald,"El Paso, Texas"
/wiki/Jerry_D._Bailey,"El Paso, Texas"
/wiki/Cesar_Bazan,"El Paso, Texas"
/wiki/Bob_Beamon,"El Paso, Texas"
/wiki/Rich_Beem,"El Paso, Texas"
/wiki/Fred_Carr,"El Paso, Texas"
/wiki/Frank_Castillo,"El Paso, Texas"
/wiki/Andy_Cohen_(baseball),"El Paso, Texas"
/wiki/Randall_%22Tex%22_Cobb,"El Paso, Texas"
/wiki/Mark_Dantonio,"El Paso, Texas"
/wiki/Billy_Davis_(wide_receiver),"El Paso, Texas"
/wiki/Jamie_Dick,"El Paso, Texas"
/wiki/Manny_Fernandez_(wrestler),"El Paso, Texas"
/wiki/Tim_Floyd,"El Paso, Texas"
/wiki/James_Forbes_(basketball),"El Paso, Texas"
/wiki/Greg_Foster_(basketball),"El Paso, Texas"
/wiki/Mark_Grudzielanek,"El Paso, Texas"
"/wiki/Chavo_Guerrero,_Sr.","El Paso, Texas"
"/wiki/Chavo_Guerrero,_Jr.","El Paso, Texas"
/wiki/Eddie_Guerrero,"El Paso, Texas"
/wiki/WWE_Champion,"El Paso, Texas"
/wiki/WWE,"El Paso, Texas"
/wiki/Don_Haskins,"El Paso, Texas"
/wiki/J.P._Hayes,"El Paso, Texas"
/wiki/Tuff_Hedeman,"El Paso, Texas"
/wiki/Butch_Henry,"El Paso, Texas"
/wiki/Bruce_Holmes,"El Paso, Texas"
/wiki/Chris_Jacke,"El Paso, Texas"
/wiki/Aaron_Jones_(running_back),"El Paso, Texas"
/wiki/Shawn_Jordan,"El Paso, Texas"
/wiki/Seth_Joyner,"El Paso, Texas"
/wiki/Juan_Lazcano,"El Paso, Texas"
/wiki/Nik_Lentz,"El Paso, Texas"
/wiki/Marshall_Leonard,"El Paso, Texas"
/wiki/Don_Maynard,"El Paso, Texas"
/wiki/Taj_McWilliams-Franklin,"El Paso, Texas"
/wiki/Ray_Mickens,"El Paso, Texas"
/wiki/Danny_Perez,"El Paso, Texas"
/wiki/Mike_Price,"El Paso, Texas"
/wiki/Omar_Quintanilla,"El Paso, Texas"
/wiki/Nolan_Richardson,"El Paso, Texas"
/wiki/David_Rodriguez_(boxer),"El Paso, Texas"
/wiki/Omar_Salgado,"El Paso, Texas"
/wiki/Dick_Savitt,"El Paso, Texas"
/wiki/Willie_Shoemaker,"El Paso, Texas"
/wiki/John_Skelton_(American_football),"El Paso, Texas"
/wiki/Paul_Smith_(fullback),"El Paso, Texas"
/wiki/Paul_Stankowski,"El Paso, Texas"
/wiki/Reece_%22Goose%22_Tatum,"El Paso, Texas"
/wiki/Kenny_Thomas_(basketball),"El Paso, Texas"
/wiki/Tony_Tolbert,"El Paso, Texas"
/wiki/Lee_Trevino,"El Paso, Texas"
/wiki/Austin_Trout,"El Paso, Texas"
/wiki/Jesse_Whittenton,"El Paso, Texas"
/wiki/Brian_Young_(American_football),"El Paso, Texas"
