0,city
/wiki/Channing_Tatum,"Tampa, Florida"
/wiki/Owen_Teague,"Tampa, Florida"
"/wiki/Ernest_Ivy_Thomas,_Jr.","Tampa, Florida"
/wiki/United_States_Marine,"Tampa, Florida"
/wiki/Battle_of_Iwo_Jima,"Tampa, Florida"
/wiki/Randolph_W._Thrower,"Tampa, Florida"
/wiki/Mel_Tillis,"Tampa, Florida"
"/wiki/Santo_Trafficante,_Jr.","Tampa, Florida"
/wiki/American_Mafia,"Tampa, Florida"
/wiki/Dreama_Walker,"Tampa, Florida"
/wiki/Dan_White_(actor),"Tampa, Florida"
/wiki/John_White_(tight_end),"Tampa, Florida"
/wiki/Slim_Whitman,"Tampa, Florida"
"/wiki/Mike_Williams_(wide_receiver,_born_1984)","Tampa, Florida"
/wiki/Charles_R._Wilson_(judge),"Tampa, Florida"
/wiki/Tony_Zappone,"Tampa, Florida"
/wiki/Help:Category,"Tampa, Florida"
"/wiki/Category:People_from_Tampa,_Florida","Tampa, Florida"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Tampa, Florida"
/wiki/Category:Lists_of_people_from_Florida,"Tampa, Florida"
"/wiki/Category:Tampa,_Florida-related_lists","Tampa, Florida"
"/wiki/Talk:List_of_people_from_Tampa,_Florida","Tampa, Florida"
/wiki/Special:MyContributions,"Tampa, Florida"
"/wiki/List_of_people_from_Tampa,_Florida","Tampa, Florida"
"/wiki/List_of_people_from_Tampa,_Florida","Tampa, Florida"
/wiki/Main_Page,"Tampa, Florida"
/wiki/Main_Page,"Tampa, Florida"
/wiki/Portal:Contents,"Tampa, Florida"
/wiki/Portal:Featured_content,"Tampa, Florida"
/wiki/Portal:Current_events,"Tampa, Florida"
/wiki/Special:Random,"Tampa, Florida"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Tampa, Florida"
/wiki/Help:Contents,"Tampa, Florida"
/wiki/Wikipedia:About,"Tampa, Florida"
/wiki/Wikipedia:Community_portal,"Tampa, Florida"
/wiki/Special:RecentChanges,"Tampa, Florida"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Tampa, Florida"
"/wiki/Special:WhatLinksHere/List_of_people_from_Tampa,_Florida","Tampa, Florida"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Tampa,_Florida","Tampa, Florida"
/wiki/Wikipedia:File_Upload_Wizard,"Tampa, Florida"
/wiki/Special:SpecialPages,"Tampa, Florida"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632804,"Tampa, Florida"
https://de.wikipedia.org/wiki/Liste_von_Pers%C3%B6nlichkeiten_der_Stadt_Tampa,"Tampa, Florida"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632804#sitelinks-wikipedia,"Tampa, Florida"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Tampa, Florida"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Tampa, Florida"
//foundation.wikimedia.org/wiki/Privacy_policy,"Tampa, Florida"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Tampa, Florida"
/wiki/Wikipedia:General_disclaimer,"Tampa, Florida"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Tampa, Florida"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Tampa, Florida"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Tampa, Florida"
//www.mediawiki.org/,"Tampa, Florida"
