0,city
/wiki/Jacksonville_Jaguars,"Fort Wayne, Indiana"
/wiki/Tyler_Eifert,"Fort Wayne, Indiana"
/wiki/Cincinnati_Bengals,"Fort Wayne, Indiana"
/wiki/Eric_England_(gridiron_football),"Fort Wayne, Indiana"
/wiki/Arizona_Cardinals,"Fort Wayne, Indiana"
/wiki/Trai_Essex,"Fort Wayne, Indiana"
/wiki/Pittsburgh_Steelers,"Fort Wayne, Indiana"
/wiki/Super_Bowl_XL,"Fort Wayne, Indiana"
/wiki/Super_Bowl_XLIII,"Fort Wayne, Indiana"
/wiki/Jason_Fabini,"Fort Wayne, Indiana"
/wiki/Dallas_Cowboys,"Fort Wayne, Indiana"
/wiki/Washington_Redskins,"Fort Wayne, Indiana"
/wiki/James_Hardy_(American_football),"Fort Wayne, Indiana"
/wiki/Buffalo_Bills,"Fort Wayne, Indiana"
/wiki/Selwyn_Lymon,"Fort Wayne, Indiana"
/wiki/Miami_Dolphins,"Fort Wayne, Indiana"
/wiki/Le%27Ron_McClain,"Fort Wayne, Indiana"
/wiki/Baltimore_Ravens,"Fort Wayne, Indiana"
/wiki/Bernard_Pollard,"Fort Wayne, Indiana"
/wiki/Houston_Texans,"Fort Wayne, Indiana"
/wiki/Emil_Sitko,"Fort Wayne, Indiana"
"/wiki/Chicago_Cardinals_(NFL,_1920%E2%80%9359)","Fort Wayne, Indiana"
/wiki/Jaylon_Smith,"Fort Wayne, Indiana"
/wiki/Lamar_Smith_(football_player),"Fort Wayne, Indiana"
/wiki/Seattle_Seahawks,"Fort Wayne, Indiana"
/wiki/Rod_Smith_(running_back),"Fort Wayne, Indiana"
/wiki/Anthony_Spencer,"Fort Wayne, Indiana"
/wiki/Elmer_Wilkens,"Fort Wayne, Indiana"
/wiki/Rod_Woodson,"Fort Wayne, Indiana"
/wiki/Oakland_Raiders,"Fort Wayne, Indiana"
/wiki/Pro_Football_Hall_of_Famer,"Fort Wayne, Indiana"
/wiki/Amanda_Blumenherst,"Fort Wayne, Indiana"
/wiki/Cathy_Gerring,"Fort Wayne, Indiana"
/wiki/Billy_Kratzert,"Fort Wayne, Indiana"
/wiki/Fred_Knipscheer,"Fort Wayne, Indiana"
/wiki/Boston_Bruins,"Fort Wayne, Indiana"
/wiki/St._Louis_Blues,"Fort Wayne, Indiana"
/wiki/Dale_Purinton,"Fort Wayne, Indiana"
/wiki/New_York_Rangers,"Fort Wayne, Indiana"
/wiki/Jon_Fitch,"Fort Wayne, Indiana"
/wiki/Mixed_martial_arts,"Fort Wayne, Indiana"
/wiki/Ultimate_Fighting_Championship,"Fort Wayne, Indiana"
/wiki/Dave_Herman_(fighter),"Fort Wayne, Indiana"
/wiki/Becky_Levi,"Fort Wayne, Indiana"
/wiki/DaMarcus_Beasley,"Fort Wayne, Indiana"
/wiki/Rangers_F.C.,"Fort Wayne, Indiana"
/wiki/Scottish_Premier_League,"Fort Wayne, Indiana"
/wiki/United_States_men%27s_national_soccer_team,"Fort Wayne, Indiana"
/wiki/Major_League_Soccer,"Fort Wayne, Indiana"
/wiki/Chicago_Fire_S.C.,"Fort Wayne, Indiana"
