0,city
/wiki/Main_Page,Detroit
"/wiki/Windsor,_Ontario",Detroit
"/wiki/Detroit,_Michigan",Detroit
/wiki/Metro_Detroit,Detroit
/wiki/Charles_N._Agree,Detroit
/wiki/Albert_Kahn_(architect),Detroit
/wiki/Horace_Caulkins,Detroit
/wiki/Tom_Lollar,Detroit
/wiki/Diana_Pancioli,Detroit
/wiki/Mary_Chase_Perry_Stratton,Detroit
/wiki/Tracy_Reese,Detroit
/wiki/Anna_Sui,Detroit
/wiki/John_Varvatos,Detroit
/wiki/Larry_D._Alexander,Detroit
/wiki/Ian_Hornak,Detroit
/wiki/Charles_McGee_(painter),Detroit
/wiki/Gari_Melchers,Detroit
/wiki/Eric_Millikin,Detroit
/wiki/Niagara_(painter_and_singer),Detroit
/wiki/Carl_Owens,Detroit
/wiki/John_Mix_Stanley,Detroit
/wiki/Carol_Wald,Detroit
/wiki/Kurt_Wenner,Detroit
/wiki/Richard_Ritter,Detroit
/wiki/Bill_Schwab,Detroit
/wiki/Irakly_Shanidze,Detroit
/wiki/Taro_Yamasaki,Detroit
/wiki/Marshall_Fredericks,Detroit
/wiki/Mike_Kelley_(artist),Detroit
/wiki/Julius_T._Melchers,Detroit
/wiki/Carl_Milles,Detroit
/wiki/Corrado_Parducci,Detroit
/wiki/Carlo_Romanelli,Detroit
/wiki/Edward_Wagner,Detroit
/wiki/Ruth_Adler_Schnee,Detroit
/wiki/Gregory_Jarvis,Detroit
/wiki/Shel_Bachrach,Detroit
/wiki/Steve_Ballmer,Detroit
/wiki/Elissa_P._Benedek,Detroit
/wiki/William_Boeing,Detroit
/wiki/George_Gough_Booth,Detroit
/wiki/Eli_Broad,Detroit
/wiki/Ben_Carson,Detroit
/wiki/Nina_Clifford,Detroit
/wiki/John_De_Lorean,Detroit
/wiki/Horace_Elgin_Dodge,Detroit
/wiki/John_Francis_Dodge,Detroit
/wiki/Roy_D._Chapin,Detroit
"/wiki/Roy_D._Chapin,_Jr.",Detroit
/wiki/Louis-C%C3%A9saire_Dagneau_Douville_de_Quindre,Detroit
/wiki/Bill_Davidson_(businessman),Detroit
/wiki/William_C._Durant,Detroit
/wiki/Mark_Fields_(businessman),Detroit
/wiki/Charles_T._Fisher,Detroit
/wiki/Henry_Ford,Detroit
/wiki/Henry_Ford_II,Detroit
/wiki/Edsel_Ford,Detroit
/wiki/Edsel_Ford_II,Detroit
"/wiki/William_Clay_Ford,_Sr.",Detroit
"/wiki/William_Clay_Ford,_Jr.",Detroit
/wiki/Alfred_Ford,Detroit
/wiki/Charles_Lang_Freer,Detroit
/wiki/Dan_Gilbert_(businessman),Detroit
/wiki/Elizabeth_L._Gleicher,Detroit
/wiki/Hardcore_Pawn,Detroit
/wiki/Berry_Gordy,Detroit
/wiki/Edgar_Gott,Detroit
/wiki/Tyree_Guyton,Detroit
/wiki/Frank_J._Hecker,Detroit
/wiki/Jimmy_Hoffa,Detroit
/wiki/Joseph_L._Hudson,Detroit
/wiki/Marian_Bayoff_Ilitch,Detroit
/wiki/Mike_Ilitch,Detroit
"/wiki/Peter_Karmanos,_Jr.",Detroit
/wiki/Sebastian_S._Kresge,Detroit
/wiki/Henry_M._Leland,Detroit
/wiki/Charles_Lindbergh,Detroit
"/wiki/Michael_J._Malik,_Sr.",Detroit
/wiki/Alex_Manoogian,Detroit
/wiki/Oscar_Mayer,Detroit
/wiki/Elijah_McCoy,Detroit
/wiki/Tom_Monaghan,Detroit
/wiki/Manuel_Moroun,Detroit
/wiki/Alan_Mulally,Detroit
/wiki/David_M._Overton,Detroit
/wiki/Francis_Palms,Detroit
/wiki/Roger_Penske,Detroit
/wiki/Heinz_Prechter,Detroit
/wiki/Ashley_Qualls,Detroit
/wiki/Walter_Reuther,Detroit
/wiki/Stephen_M._Ross,Detroit
/wiki/Jeffrey_Sachs,Detroit
/wiki/James_E._Scripps,Detroit
/wiki/James_Vernor,Detroit
/wiki/Hiram_Walker,Detroit
/wiki/B._Joseph_White,Detroit
/wiki/Mark_Zbikowski,Detroit
/wiki/Solanus_Casey,Detroit
/wiki/Gregory_Dickow,Detroit
/wiki/Sonny_Bono,Detroit
/wiki/Gershwin_A._Drain,Detroit
/wiki/Carl_Levin,Detroit
/wiki/Albert_M._Bielawski,Detroit
/wiki/James_Blanchard,Detroit
/wiki/Walter_B._Brady,Detroit
/wiki/Cora_Brown,Detroit
/wiki/Henry_Billings_Brown,Detroit
/wiki/Vern_Buchanan,Detroit
/wiki/Ella_Bully-Cummings,Detroit
/wiki/Ralph_Bunche,Detroit
/wiki/Mickey_Cafagna,Detroit
/wiki/Lewis_Cass,Detroit
/wiki/John_Conyers,Detroit
/wiki/Francis_X._Desnoyers,Detroit
/wiki/Thomas_E._Dewey,Detroit
/wiki/Emma_Didlake,Detroit
/wiki/John_Dingell,Detroit
/wiki/Keith_Ellison,Detroit
/wiki/Moses_W._Field,Detroit
/wiki/Burley_Follett,Detroit
/wiki/Michael_Fougere,Detroit
/wiki/Herman_Goldner,Detroit
/wiki/Nathan_Goodell,Detroit
/wiki/Ulysses_S._Grant,Detroit
/wiki/Saul_Green,Detroit
/wiki/David_Grimes_(Alabama_politician),Detroit
/wiki/Albert_Hammond_(Wisconsin),Detroit
/wiki/Tom_Hayden,Detroit
/wiki/Robert_J._Huber,Detroit
/wiki/Tupac_A._Hunter,Detroit
/wiki/Jon_A._Husted,Detroit
/wiki/Marilyn_Jean_Kelly,Detroit
/wiki/Kwame_Kilpatrick,Detroit
/wiki/T._John_Lesinski,Detroit
/wiki/Viola_Liuzzo,Detroit
/wiki/Henry_W._Lord,Detroit
/wiki/Alfred_Lucking,Detroit
/wiki/John_N._Mitchell,Detroit
