0,city
/wiki/Main_Page,"Berkeley, California"
/wiki/Wikipedia:Verifiability,"Berkeley, California"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Berkeley, California"
/wiki/Help:Maintenance_template_removal,"Berkeley, California"
"/wiki/Berkeley,_California","Berkeley, California"
/wiki/San_Francisco_Bay,"Berkeley, California"
"/wiki/Oakland,_California","Berkeley, California"
/wiki/Berkeley_High_School_(California),"Berkeley, California"
"/wiki/University_of_California,_Berkeley","Berkeley, California"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Berkeley, California"
/wiki/Wikipedia:Identifying_reliable_sources,"Berkeley, California"
/wiki/John_Coolidge_Adams,"Berkeley, California"
/wiki/Samuel_Adams_(composer),"Berkeley, California"
/wiki/Ben_Affleck,"Berkeley, California"
/wiki/Academy_Award,"Berkeley, California"
/wiki/Eric_Allman,"Berkeley, California"
/wiki/Sendmail,"Berkeley, California"
/wiki/Mai_Kitazawa_Arbegast,"Berkeley, California"
/wiki/Billie_Joe_Armstrong,"Berkeley, California"
/wiki/Green_Day,"Berkeley, California"
/wiki/Tim_Armstrong,"Berkeley, California"
/wiki/Punk_rock,"Berkeley, California"
/wiki/Rancid_(band),"Berkeley, California"
/wiki/Transplants_(band),"Berkeley, California"
/wiki/Operation_Ivy_(band),"Berkeley, California"
/wiki/Anastasia_Ashman,"Berkeley, California"
/wiki/Craig_Barron,"Berkeley, California"
/wiki/Lowell_Bergman,"Berkeley, California"
/wiki/60_Minutes,"Berkeley, California"
/wiki/Elmer_Bischoff,"Berkeley, California"
/wiki/Justina_Blakeney,"Berkeley, California"
/wiki/Harrod_Blank,"Berkeley, California"
/wiki/Les_Blank,"Berkeley, California"
/wiki/Emit_Bloch,"Berkeley, California"
/wiki/Bruce_Bolt,"Berkeley, California"
/wiki/Jeff_Borowiak,"Berkeley, California"
/wiki/Richard_Bozulich,"Berkeley, California"
/wiki/Go_(board_game),"Berkeley, California"
/wiki/Marion_Zimmer_Bradley,"Berkeley, California"
/wiki/Lenni_Brenner,"Berkeley, California"
/wiki/David_Brower,"Berkeley, California"
/wiki/Jerry_Brown,"Berkeley, California"
/wiki/Mayor_of_Oakland,"Berkeley, California"
/wiki/Governor_of_California,"Berkeley, California"
/wiki/Peter_Buck,"Berkeley, California"
/wiki/R.E.M.,"Berkeley, California"
/wiki/John_Buckman,"Berkeley, California"
/wiki/Ernest_Callenbach,"Berkeley, California"
/wiki/Fritjof_Capra,"Berkeley, California"
/wiki/Emilio_Castillo,"Berkeley, California"
/wiki/Michael_Chabon,"Berkeley, California"
/wiki/Pulitzer_Prize,"Berkeley, California"
/wiki/Sheldon_Warren_Cheney,"Berkeley, California"
/wiki/Alan_Chin_(artist),"Berkeley, California"
/wiki/Frank_Chin,"Berkeley, California"
/wiki/John_Cipollina,"Berkeley, California"
/wiki/Quicksilver_Messenger_Service,"Berkeley, California"
/wiki/Eldridge_Cleaver,"Berkeley, California"
/wiki/Daniel_Clowes,"Berkeley, California"
/wiki/Aaron_Cometbus,"Berkeley, California"
/wiki/Punk_rock,"Berkeley, California"
/wiki/Tre_Cool,"Berkeley, California"
/wiki/Francis_Ford_Coppola,"Berkeley, California"
/wiki/Vintner,"Berkeley, California"
/wiki/A._Scott_Crossfield,"Berkeley, California"
/wiki/Robert_Crumb,"Berkeley, California"
/wiki/Robert_Culp,"Berkeley, California"
/wiki/Augusta_Dabney,"Berkeley, California"
/wiki/Jay_DeFeo,"Berkeley, California"
/wiki/Rosebud_Denovo,"Berkeley, California"
/wiki/People%27s_Park_(Berkeley),"Berkeley, California"
/wiki/Philip_K._Dick,"Berkeley, California"
/wiki/Richard_Diebenkorn,"Berkeley, California"
/wiki/Mike_Dirnt,"Berkeley, California"
/wiki/Rockmond_Dunbar,"Berkeley, California"
/wiki/Robert_Duncan_(poet),"Berkeley, California"
/wiki/Adam_Duritz,"Berkeley, California"
/wiki/Counting_Crows,"Berkeley, California"
/wiki/Dave_Eggers,"Berkeley, California"
/wiki/Daniel_Ellsberg,"Berkeley, California"
/wiki/Pentagon_Papers,"Berkeley, California"
/wiki/John_Fahey_(musician),"Berkeley, California"
/wiki/Philo_T._Farnsworth,"Berkeley, California"
/wiki/Television,"Berkeley, California"
/wiki/John_Fogerty,"Berkeley, California"
/wiki/Creedence_Clearwater_Revival,"Berkeley, California"
/wiki/Tom_Fogerty,"Berkeley, California"
/wiki/C.S._Forester,"Berkeley, California"
/wiki/Horatio_Hornblower,"Berkeley, California"
/wiki/Gabriela_Lena_Frank,"Berkeley, California"
/wiki/Grammy,"Berkeley, California"
/wiki/Rodney_Franklin,"Berkeley, California"
/wiki/Matt_Freeman,"Berkeley, California"
/wiki/John_Gage,"Berkeley, California"
/wiki/Sun_Microsystems,"Berkeley, California"
/wiki/QPNC-PAGE#Persons,"Berkeley, California"
/wiki/Allen_Ginsberg,"Berkeley, California"
/wiki/Whoopi_Goldberg,"Berkeley, California"
/wiki/Karen_Grassle,"Berkeley, California"
/wiki/Benny_Green_(pianist),"Berkeley, California"
/wiki/Chick_Hafey,"Berkeley, California"
/wiki/Mark_Hamill,"Berkeley, California"
/wiki/Luke_Skywalker,"Berkeley, California"
/wiki/Star_Wars,"Berkeley, California"
/wiki/Nina_Hartley,"Berkeley, California"
/wiki/Glenn_Hauser,"Berkeley, California"
/wiki/Davey_Havok,"Berkeley, California"
/wiki/AFI_(band),"Berkeley, California"
/wiki/Patty_Hearst,"Berkeley, California"
/wiki/Michael_Heizer,"Berkeley, California"
/wiki/Julie_Heldman,"Berkeley, California"
/wiki/Stanley_Hiller,"Berkeley, California"
