0,city
"/wiki/Tulsa,_Oklahoma","Tulsa, Oklahoma"
/wiki/Joe_Andoe,"Tulsa, Oklahoma"
/wiki/Charles_Bell_(painter),"Tulsa, Oklahoma"
/wiki/Ted_Berrigan,"Tulsa, Oklahoma"
/wiki/Willie_George,"Tulsa, Oklahoma"
/wiki/James_Pepper_Henry,"Tulsa, Oklahoma"
/wiki/Gilcrease_Museum,"Tulsa, Oklahoma"
/wiki/Roman_Jasinski,"Tulsa, Oklahoma"
/wiki/Ron_Padgett,"Tulsa, Oklahoma"
/wiki/Frank_Abagnale,"Tulsa, Oklahoma"
/wiki/Confidence_trick,"Tulsa, Oklahoma"
/wiki/Catch_Me_If_You_Can,"Tulsa, Oklahoma"
/wiki/Tareq_Al-Suwaidan,"Tulsa, Oklahoma"
/wiki/Kuwait_Investment_Authority,"Tulsa, Oklahoma"
/wiki/Cyrus_Avery,"Tulsa, Oklahoma"
/wiki/Bill_Bartmann,"Tulsa, Oklahoma"
/wiki/W._Tate_Brady,"Tulsa, Oklahoma"
/wiki/Brady_Hotel_(Tulsa),"Tulsa, Oklahoma"
/wiki/James_A._Chapman,"Tulsa, Oklahoma"
/wiki/Robert_Galbreath_Jr.,"Tulsa, Oklahoma"
"/wiki/Glenpool,_Oklahoma","Tulsa, Oklahoma"
/wiki/J._Paul_Getty,"Tulsa, Oklahoma"
/wiki/Getty_Oil,"Tulsa, Oklahoma"
/wiki/Thomas_Gilcrease,"Tulsa, Oklahoma"
/wiki/Oilman,"Tulsa, Oklahoma"
/wiki/J._M._Hall,"Tulsa, Oklahoma"
/wiki/First_Presbyterian_Church_(Tulsa),"Tulsa, Oklahoma"
/wiki/George_Kaiser,"Tulsa, Oklahoma"
/wiki/BOK_Financial_Corporation,"Tulsa, Oklahoma"
/wiki/Henry_Kravis,"Tulsa, Oklahoma"
/wiki/Kohlberg_Kravis_Roberts_%26_Co.,"Tulsa, Oklahoma"
/wiki/PennWell,"Tulsa, Oklahoma"
/wiki/James_H._McBirney,"Tulsa, Oklahoma"
/wiki/Sam_P._McBirney,"Tulsa, Oklahoma"
/wiki/Robert_M._McFarlin,"Tulsa, Oklahoma"
/wiki/Waite_Phillips,"Tulsa, Oklahoma"
/wiki/Carolyn_Mary_Skelly,"Tulsa, Oklahoma"
/wiki/William_Skelly,"Tulsa, Oklahoma"
/wiki/William_G._Skelly,"Tulsa, Oklahoma"
/wiki/Skelly_Oil_Company,"Tulsa, Oklahoma"
/wiki/Spartan_Aircraft_Company,"Tulsa, Oklahoma"
/wiki/Spartan_School_of_Aeronautics,"Tulsa, Oklahoma"
/wiki/William_K._Warren_Sr.,"Tulsa, Oklahoma"
/wiki/Admiral_Twin,"Tulsa, Oklahoma"
/wiki/Rock_music,"Tulsa, Oklahoma"
/wiki/The_Agony_Scene,"Tulsa, Oklahoma"
/wiki/Metalcore,"Tulsa, Oklahoma"
/wiki/Elvin_Bishop,"Tulsa, Oklahoma"
/wiki/Garth_Brooks,"Tulsa, Oklahoma"
/wiki/Country_music,"Tulsa, Oklahoma"
/wiki/Broncho_(band),"Tulsa, Oklahoma"
/wiki/Roadside_Monument,"Tulsa, Oklahoma"
/wiki/Anita_Bryant,"Tulsa, Oklahoma"
/wiki/J._J._Cale,"Tulsa, Oklahoma"
/wiki/The_Tulsa_Sound,"Tulsa, Oklahoma"
/wiki/Capital_Lights,"Tulsa, Oklahoma"
/wiki/Rodney_Carrington,"Tulsa, Oklahoma"
/wiki/Chuck_Cissel,"Tulsa, Oklahoma"
/wiki/St._Vincent_(musician),"Tulsa, Oklahoma"
/wiki/Roy_Clark,"Tulsa, Oklahoma"
/wiki/Country_music,"Tulsa, Oklahoma"
/wiki/David_Cook_(singer),"Tulsa, Oklahoma"
/wiki/American_Idol,"Tulsa, Oklahoma"
/wiki/Denny_Cordell,"Tulsa, Oklahoma"
/wiki/Tom_Petty,"Tulsa, Oklahoma"
/wiki/Ester_Dean,"Tulsa, Oklahoma"
/wiki/Joe_Diffie,"Tulsa, Oklahoma"
/wiki/Phil_Driscoll,"Tulsa, Oklahoma"
/wiki/Jazz,"Tulsa, Oklahoma"
/wiki/Ronnie_Dunn,"Tulsa, Oklahoma"
/wiki/Brooks_and_Dunn,"Tulsa, Oklahoma"
/wiki/Annie_Ellicott,"Tulsa, Oklahoma"
/wiki/Ester_Drang,"Tulsa, Oklahoma"
/wiki/Rocky_Frisco,"Tulsa, Oklahoma"
/wiki/J.J._Cale,"Tulsa, Oklahoma"
/wiki/The_Gap_Band,"Tulsa, Oklahoma"
/wiki/Rhythm_and_blues,"Tulsa, Oklahoma"
/wiki/Funk,"Tulsa, Oklahoma"
/wiki/Soul_music,"Tulsa, Oklahoma"
/wiki/David_Gates,"Tulsa, Oklahoma"
