0,city
"/wiki/Dubuque,_Iowa","Dubuque, Iowa"
/wiki/Austin_Adams_(lawyer),"Dubuque, Iowa"
/wiki/Don_Ameche,"Dubuque, Iowa"
/wiki/Loras_College,"Dubuque, Iowa"
"/wiki/Asbury,_Iowa","Dubuque, Iowa"
/wiki/Francis_Beckman,"Dubuque, Iowa"
/wiki/Bishop_of_Lincoln,"Dubuque, Iowa"
/wiki/Roman_Catholic_Archdiocese_of_Dubuque,"Dubuque, Iowa"
/wiki/Alfred_S._Bennett,"Dubuque, Iowa"
/wiki/Oregon_Supreme_Court,"Dubuque, Iowa"
/wiki/Leo_Binz,"Dubuque, Iowa"
/wiki/Richard_Pike_Bissell,"Dubuque, Iowa"
/wiki/Gottfried_Blocklinger,"Dubuque, Iowa"
/wiki/Donald_G._Bloesch,"Dubuque, Iowa"
/wiki/Rod_Blum,"Dubuque, Iowa"
"/wiki/Charles_H._Bradley,_Jr.","Dubuque, Iowa"
/wiki/James_Byrne_(bishop),"Dubuque, Iowa"
/wiki/Robert_Byrne_(author),"Dubuque, Iowa"
/wiki/LeRoy_E._Cain,"Dubuque, Iowa"
/wiki/Space_Shuttle_Columbia_disaster,"Dubuque, Iowa"
/wiki/Sabin_Carr,"Dubuque, Iowa"
/wiki/1928_Summer_Olympics,"Dubuque, Iowa"
/wiki/John_Patrick_Carroll,"Dubuque, Iowa"
/wiki/Saint_Cessianus,"Dubuque, Iowa"
"/wiki/St._Raphael%27s_Cathedral_(Dubuque,_Iowa)","Dubuque, Iowa"
/wiki/Mark_Chamberlain_(photographer),"Dubuque, Iowa"
/wiki/Tom_Churchill,"Dubuque, Iowa"
/wiki/American_Broadcasting_Company,"Dubuque, Iowa"
/wiki/NBC,"Dubuque, Iowa"
/wiki/Public_Broadcasting_Service,"Dubuque, Iowa"
/wiki/Andrew_Clemens,"Dubuque, Iowa"
/wiki/Ada_Langworthy_Collier,"Dubuque, Iowa"
/wiki/Ira_Davenport_(athlete),"Dubuque, Iowa"
/wiki/Julien_Dubuque,"Dubuque, Iowa"
/wiki/Peter_H._Engle,"Dubuque, Iowa"
/wiki/Wisconsin_Territory,"Dubuque, Iowa"
/wiki/David_Farley,"Dubuque, Iowa"
/wiki/New_York_Times,"Dubuque, Iowa"
/wiki/Washington_Post,"Dubuque, Iowa"
/wiki/Victor_Feguer,"Dubuque, Iowa"
/wiki/Furman_v._Georgia,"Dubuque, Iowa"
/wiki/Margaret_Feldner,"Dubuque, Iowa"
/wiki/Quincy_University,"Dubuque, Iowa"
/wiki/George_J._Fritschel,"Dubuque, Iowa"
