0,city
/wiki/Medal_of_Honor,"Park Ridge, Illinois"
/wiki/Hillary_Clinton,"Park Ridge, Illinois"
/wiki/First_Lady_of_the_United_States,"Park Ridge, Illinois"
/wiki/United_States_Senate,"Park Ridge, Illinois"
/wiki/New_York_(state),"Park Ridge, Illinois"
/wiki/President_of_the_United_States,"Park Ridge, Illinois"
/wiki/Dorothy_Howell_Rodham,"Park Ridge, Illinois"
/wiki/Hugh_Rodham_(born_1911),"Park Ridge, Illinois"
/wiki/Hugh_Edwin_Rodham,"Park Ridge, Illinois"
/wiki/Tony_Rodham,"Park Ridge, Illinois"
/wiki/William_Eich,"Park Ridge, Illinois"
/wiki/Wisconsin_Court_of_Appeals,"Park Ridge, Illinois"
/wiki/Randy_Hultgren,"Park Ridge, Illinois"
/wiki/Illinois%27_14th_congressional_district,"Park Ridge, Illinois"
/wiki/Dan_Kotowski,"Park Ridge, Illinois"
/wiki/Illinois_Senate,"Park Ridge, Illinois"
/wiki/Robert_W._Kustra,"Park Ridge, Illinois"
/wiki/List_of_lieutenant_governors_of_Illinois,"Park Ridge, Illinois"
/wiki/Dave_Sullivan_(Illinois_politician),"Park Ridge, Illinois"
/wiki/Peter_Bourjos,"Park Ridge, Illinois"
/wiki/Tampa_Bay_Rays,"Park Ridge, Illinois"
/wiki/St.Louis_Cardinals,"Park Ridge, Illinois"
/wiki/Chicago_Cubs,"Park Ridge, Illinois"
/wiki/New_York_Giants,"Park Ridge, Illinois"
/wiki/Gene_Rye,"Park Ridge, Illinois"
/wiki/Jim_Hendry,"Park Ridge, Illinois"
/wiki/Al_Levine,"Park Ridge, Illinois"
/wiki/Major_League_Baseball,"Park Ridge, Illinois"
/wiki/Chicago_White_Sox,"Park Ridge, Illinois"
/wiki/Colin_Falls,"Park Ridge, Illinois"
/wiki/Notre_Dame_Fighting_Irish_men%27s_basketball,"Park Ridge, Illinois"
/wiki/Orlandina_Basket,"Park Ridge, Illinois"
/wiki/Lega_Basket_Serie_A,"Park Ridge, Illinois"
/wiki/Washington_Redskins,"Park Ridge, Illinois"
/wiki/Jeff_Francis_(American_football),"Park Ridge, Illinois"
/wiki/Los_Angeles_Raiders,"Park Ridge, Illinois"
/wiki/Cleveland_Browns,"Park Ridge, Illinois"
/wiki/Chris_Perez_(gridiron_football),"Park Ridge, Illinois"
/wiki/NFL,"Park Ridge, Illinois"
/wiki/Canadian_Football_League,"Park Ridge, Illinois"
/wiki/Craig_Anderson_(ice_hockey),"Park Ridge, Illinois"
/wiki/Ottawa_Senators,"Park Ridge, Illinois"
/wiki/Chicago_Blackhawks,"Park Ridge, Illinois"
/wiki/Florida_Panthers,"Park Ridge, Illinois"
/wiki/Colorado_Avalanche,"Park Ridge, Illinois"
/wiki/Jeff_Rohlicek,"Park Ridge, Illinois"
/wiki/Vancouver_Canucks,"Park Ridge, Illinois"
/wiki/Maria-Elena_Papasotiriou,"Park Ridge, Illinois"
/wiki/David_Santee,"Park Ridge, Illinois"
/wiki/Deanna_Stellato,"Park Ridge, Illinois"
/wiki/Nancy_Swider-Peltz,"Park Ridge, Illinois"
/wiki/Sarah_Zelenka,"Park Ridge, Illinois"
/wiki/2012_Summer_Olympics,"Park Ridge, Illinois"
/wiki/2011_World_Rowing_Championships,"Park Ridge, Illinois"
/wiki/Adam_Wolanin,"Park Ridge, Illinois"
/wiki/United_States_men%27s_national_soccer_team,"Park Ridge, Illinois"
/wiki/1950_FIFA_World_Cup,"Park Ridge, Illinois"
/wiki/Tom_Hoff,"Park Ridge, Illinois"
/wiki/United_States_men%27s_national_volleyball_team,"Park Ridge, Illinois"
/wiki/Gallup_(company),"Park Ridge, Illinois"
/wiki/Carl_Bernstein,"Park Ridge, Illinois"
/wiki/Alfred_A._Knopf,"Park Ridge, Illinois"
/wiki/International_Standard_Book_Number,"Park Ridge, Illinois"
/wiki/Special:BookSources/0-375-40766-9,"Park Ridge, Illinois"
/wiki/Box_Office_Mojo,"Park Ridge, Illinois"
/wiki/Chicago_Tribune,"Park Ridge, Illinois"
/wiki/Salon_(website),"Park Ridge, Illinois"
