0,city
/wiki/Kim_Zimmer,"Grand Rapids, Michigan"
/wiki/Russell_A._Alger,"Grand Rapids, Michigan"
/wiki/John_Ball_(pioneer),"Grand Rapids, Michigan"
/wiki/Charles_E._Belknap,"Grand Rapids, Michigan"
/wiki/Harvey_Hollister_Bundy,"Grand Rapids, Michigan"
/wiki/Charles_C._Comstock,"Grand Rapids, Michigan"
/wiki/Robert_Danhof,"Grand Rapids, Michigan"
/wiki/Betsy_DeVos,"Grand Rapids, Michigan"
/wiki/United_States_Secretary_of_Education,"Grand Rapids, Michigan"
/wiki/Vern_Ehlers,"Grand Rapids, Michigan"
/wiki/Betty_Ford,"Grand Rapids, Michigan"
/wiki/Gerald_Ford,"Grand Rapids, Michigan"
/wiki/38th_President_of_the_United_States,"Grand Rapids, Michigan"
/wiki/Wilder_D._Foster,"Grand Rapids, Michigan"
/wiki/George_Heartwell,"Grand Rapids, Michigan"
/wiki/Paul_B._Henry,"Grand Rapids, Michigan"
/wiki/Rick_Hill,"Grand Rapids, Michigan"
/wiki/Julius_Houseman,"Grand Rapids, Michigan"
/wiki/Bartel_J._Jonkman,"Grand Rapids, Michigan"
/wiki/Frank_Knox,"Grand Rapids, Michigan"
/wiki/1936_U.S._Presidential_election,"Grand Rapids, Michigan"
/wiki/Terri_Lynn_Land,"Grand Rapids, Michigan"
/wiki/John_H._Logie,"Grand Rapids, Michigan"
/wiki/Frederick_Henry_Mueller,"Grand Rapids, Michigan"
/wiki/Lyman_Parks,"Grand Rapids, Michigan"
/wiki/Michael_Sak,"Grand Rapids, Michigan"
/wiki/Harold_S._Sawyer,"Grand Rapids, Michigan"
/wiki/Peter_F._Secchia,"Grand Rapids, Michigan"
/wiki/William_Alden_Smith,"Grand Rapids, Michigan"
/wiki/K._William_Stinson,"Grand Rapids, Michigan"
/wiki/Edwin_F._Sweet,"Grand Rapids, Michigan"
/wiki/Jerald_terHorst,"Grand Rapids, Michigan"
/wiki/Edwin_F._Uhl,"Grand Rapids, Michigan"
/wiki/Arthur_H._Vandenberg,"Grand Rapids, Michigan"
/wiki/Guy_Vander_Jagt,"Grand Rapids, Michigan"
/wiki/Richard_VanderVeen,"Grand Rapids, Michigan"
/wiki/Martha_Lee_Walters,"Grand Rapids, Michigan"
/wiki/Roger_Chaffee,"Grand Rapids, Michigan"
