0,city
/wiki/William_Rutherford_Mead,"Brattleboro, Vermont"
/wiki/James_L._Oakes,"Brattleboro, Vermont"
/wiki/Herbert_Reiner_Jr.,"Brattleboro, Vermont"
/wiki/Samuel_Stearns,"Brattleboro, Vermont"
/wiki/William_Willard_(deaf_educator),"Brattleboro, Vermont"
/wiki/Jody_Williams,"Brattleboro, Vermont"
/wiki/Brad_Baker_(baseball),"Brattleboro, Vermont"
/wiki/Chris_Duffy_(baseball),"Brattleboro, Vermont"
/wiki/Pittsburgh_Pirates,"Brattleboro, Vermont"
/wiki/Milwaukee_Brewers,"Brattleboro, Vermont"
/wiki/Philadelphia_Phillies,"Brattleboro, Vermont"
/wiki/James_Galanes,"Brattleboro, Vermont"
/wiki/Ernie_Johnson_(pitcher),"Brattleboro, Vermont"
/wiki/Boston_Braves_(baseball),"Brattleboro, Vermont"
/wiki/Milwaukee_Braves_(1953%E2%80%9369),"Brattleboro, Vermont"
/wiki/Baltimore_Orioles,"Brattleboro, Vermont"
/wiki/Bill_Koch_(skier),"Brattleboro, Vermont"
/wiki/Joe_Shield,"Brattleboro, Vermont"
/wiki/Green_Bay_Packers,"Brattleboro, Vermont"
/wiki/Find_a_Grave,"Brattleboro, Vermont"
/wiki/International_Standard_Book_Number,"Brattleboro, Vermont"
/wiki/Special:BookSources/978-0-595-15826-3,"Brattleboro, Vermont"
/wiki/Newspapers.com,"Brattleboro, Vermont"
/wiki/The_Green_Bag_(1889%E2%80%931914),"Brattleboro, Vermont"
/wiki/Help:Category,"Brattleboro, Vermont"
"/wiki/Category:People_from_Brattleboro,_Vermont","Brattleboro, Vermont"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Brattleboro, Vermont"
/wiki/Category:Lists_of_people_from_Vermont,"Brattleboro, Vermont"
/wiki/Category:Find_a_Grave_template_with_ID_not_in_Wikidata,"Brattleboro, Vermont"
/wiki/Category:Pages_containing_links_to_subscription-only_content,"Brattleboro, Vermont"
/wiki/Category:CS1:_Julian%E2%80%93Gregorian_uncertainty,"Brattleboro, Vermont"
/wiki/Category:Articles_needing_additional_references_from_November_2010,"Brattleboro, Vermont"
/wiki/Category:All_articles_needing_additional_references,"Brattleboro, Vermont"
/wiki/Category:All_articles_with_unsourced_statements,"Brattleboro, Vermont"
/wiki/Category:Articles_with_unsourced_statements_from_May_2010,"Brattleboro, Vermont"
"/wiki/Talk:List_of_people_from_Brattleboro,_Vermont","Brattleboro, Vermont"
/wiki/Special:MyContributions,"Brattleboro, Vermont"
"/wiki/List_of_people_from_Brattleboro,_Vermont","Brattleboro, Vermont"
"/wiki/List_of_people_from_Brattleboro,_Vermont","Brattleboro, Vermont"
/wiki/Main_Page,"Brattleboro, Vermont"
/wiki/Portal:Contents,"Brattleboro, Vermont"
/wiki/Portal:Featured_content,"Brattleboro, Vermont"
/wiki/Portal:Current_events,"Brattleboro, Vermont"
/wiki/Special:Random,"Brattleboro, Vermont"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Brattleboro, Vermont"
/wiki/Help:Contents,"Brattleboro, Vermont"
/wiki/Wikipedia:About,"Brattleboro, Vermont"
/wiki/Wikipedia:Community_portal,"Brattleboro, Vermont"
/wiki/Special:RecentChanges,"Brattleboro, Vermont"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Brattleboro, Vermont"
"/wiki/Special:WhatLinksHere/List_of_people_from_Brattleboro,_Vermont","Brattleboro, Vermont"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Brattleboro,_Vermont","Brattleboro, Vermont"
/wiki/Wikipedia:File_Upload_Wizard,"Brattleboro, Vermont"
/wiki/Special:SpecialPages,"Brattleboro, Vermont"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632307,"Brattleboro, Vermont"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632307#sitelinks-wikipedia,"Brattleboro, Vermont"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Brattleboro, Vermont"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Brattleboro, Vermont"
//foundation.wikimedia.org/wiki/Privacy_policy,"Brattleboro, Vermont"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Brattleboro, Vermont"
/wiki/Wikipedia:General_disclaimer,"Brattleboro, Vermont"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Brattleboro, Vermont"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Brattleboro, Vermont"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Brattleboro, Vermont"
//www.mediawiki.org/,"Brattleboro, Vermont"
