0,city
/wiki/Roy_J._Wasson_High_School,"Colorado Springs, Colorado"
/wiki/Brandon_McCarthy,"Colorado Springs, Colorado"
/wiki/MLB,"Colorado Springs, Colorado"
/wiki/Starting_pitcher,"Colorado Springs, Colorado"
/wiki/Atlanta_Braves,"Colorado Springs, Colorado"
/wiki/Lynn_Barry,"Colorado Springs, Colorado"
/wiki/Rick_Barry,"Colorado Springs, Colorado"
/wiki/National_Basketball_Association,"Colorado Springs, Colorado"
"/wiki/Reggie_Jackson_(basketball,_born_1990)","Colorado Springs, Colorado"
/wiki/Detroit_Pistons,"Colorado Springs, Colorado"
/wiki/Danielle_Page,"Colorado Springs, Colorado"
/wiki/Serbia_women%27s_national_basketball_team,"Colorado Springs, Colorado"
/wiki/Roc_Alexander,"Colorado Springs, Colorado"
/wiki/National_Football_League,"Colorado Springs, Colorado"
/wiki/Cornerback,"Colorado Springs, Colorado"
/wiki/Cullen_Bryant,"Colorado Springs, Colorado"
/wiki/Running_back,"Colorado Springs, Colorado"
/wiki/Los_Angeles_Rams,"Colorado Springs, Colorado"
/wiki/Dutch_Clark,"Colorado Springs, Colorado"
/wiki/Jack_Evans_(American_football),"Colorado Springs, Colorado"
/wiki/Quarterback,"Colorado Springs, Colorado"
/wiki/Green_Bay_Packers,"Colorado Springs, Colorado"
/wiki/Barry_Helton,"Colorado Springs, Colorado"
/wiki/Punter_(American_football),"Colorado Springs, Colorado"
/wiki/San_Francisco_49ers,"Colorado Springs, Colorado"
/wiki/Lamarr_Houston,"Colorado Springs, Colorado"
/wiki/Defensive_end,"Colorado Springs, Colorado"
/wiki/Chicago_Bears,"Colorado Springs, Colorado"
/wiki/Thomas_B._Doherty_High_School,"Colorado Springs, Colorado"
/wiki/Vincent_Jackson,"Colorado Springs, Colorado"
/wiki/Wide_receiver,"Colorado Springs, Colorado"
/wiki/Tampa_Bay_Buccaneers,"Colorado Springs, Colorado"
/wiki/Widefield_High_School,"Colorado Springs, Colorado"
/wiki/Offensive_lineman,"Colorado Springs, Colorado"
/wiki/Steve_Sabol,"Colorado Springs, Colorado"
/wiki/NFL_Films,"Colorado Springs, Colorado"
/wiki/Matt_Slauson,"Colorado Springs, Colorado"
/wiki/Aaron_Smith_(American_football),"Colorado Springs, Colorado"
/wiki/Pittsburgh_Steelers,"Colorado Springs, Colorado"
/wiki/David_Hale_(ice_hockey),"Colorado Springs, Colorado"
/wiki/Henry_Cejudo,"Colorado Springs, Colorado"
"/wiki/Coronado_High_School_(Colorado_Springs,_Colorado)","Colorado Springs, Colorado"
/wiki/Donald_Cerrone,"Colorado Springs, Colorado"
/wiki/Ultimate_Fighting_Championship,"Colorado Springs, Colorado"
/wiki/Air_Academy_High_School,"Colorado Springs, Colorado"
/wiki/Benson_Henderson,"Colorado Springs, Colorado"
/wiki/Bobby_Lashley,"Colorado Springs, Colorado"
/wiki/WWE,"Colorado Springs, Colorado"
/wiki/Bob_Sapp,"Colorado Springs, Colorado"
/wiki/William_(Billy)_Mitchell_High_School_(Colorado),"Colorado Springs, Colorado"
/wiki/Michelle_Waterson,"Colorado Springs, Colorado"
/wiki/James_Riley_(soccer),"Colorado Springs, Colorado"
/wiki/Main_Page,"Colorado Springs, Colorado"
/wiki/Max_Aaron,"Colorado Springs, Colorado"
/wiki/Christopher_Dean,"Colorado Springs, Colorado"
/wiki/Alexa_Scimeca_Knierim,"Colorado Springs, Colorado"
/wiki/Chris_Knierim,"Colorado Springs, Colorado"
/wiki/Figure_skating_at_the_2018_Winter_Olympics_%E2%80%93_Team_event,"Colorado Springs, Colorado"
/wiki/Steve_O%27Dwyer,"Colorado Springs, Colorado"
/wiki/Arlene_Pieper,"Colorado Springs, Colorado"
/wiki/William_Burton_Roy,"Colorado Springs, Colorado"
/wiki/Susan_Beth_Scott,"Colorado Springs, Colorado"
/wiki/Jill_Trenary,"Colorado Springs, Colorado"
/wiki/Bobby_Unser,"Colorado Springs, Colorado"
/wiki/List_of_people_from_Colorado,"Colorado Springs, Colorado"
/wiki/Wayback_Machine,"Colorado Springs, Colorado"
/wiki/Template:Colorado_Springs,"Colorado Springs, Colorado"
/wiki/Template_talk:Colorado_Springs,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_metropolitan_area,"Colorado Springs, Colorado"
"/wiki/Category:Buildings_and_structures_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/Category:Companies_based_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/Geography_of_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/History_of_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/Timeline_of_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/Mining_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
"/wiki/Category:Organizations_based_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/List_of_tallest_buildings_in_Colorado_Springs,"Colorado Springs, Colorado"
/wiki/Tuberculosis_treatment_in_Colorado_Springs,"Colorado Springs, Colorado"
"/wiki/Flag_of_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Broadmoor_World_Arena_(1998),"Colorado Springs, Colorado"
/wiki/Colorado_Springs_City_Auditorium,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_Fine_Arts_Center,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_Philharmonic,"Colorado Springs, Colorado"
/wiki/Cultural_Office_of_the_Pikes_Peak_Region,"Colorado Springs, Colorado"
"/wiki/Colorado_Springs,_Colorado,_in_popular_culture","Colorado Springs, Colorado"
"/wiki/Parks_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Pikes_Peak_Center_for_the_Performing_Arts,"Colorado Springs, Colorado"
/wiki/Colorado_Springs_Pioneers_Museum,"Colorado Springs, Colorado"
"/wiki/Category:Religion_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Colorado_Springs_City_Hall,"Colorado Springs, Colorado"
/wiki/Pikes_Peak_Library_District,"Colorado Springs, Colorado"
"/wiki/Category:Tourist_attractions_in_Colorado_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Cheyenne_Mountain,"Colorado Springs, Colorado"
/wiki/Cheyenne_Mountain_Zoo,"Colorado Springs, Colorado"
/wiki/Garden_of_the_Gods,"Colorado Springs, Colorado"
/wiki/Glen_Eyrie,"Colorado Springs, Colorado"
"/wiki/Manitou_Springs,_Colorado","Colorado Springs, Colorado"
/wiki/Old_Colorado_City,"Colorado Springs, Colorado"
/wiki/Peterson_Air_and_Space_Museum,"Colorado Springs, Colorado"
/wiki/Pikes_Peak,"Colorado Springs, Colorado"
/wiki/ProRodeo_Hall_of_Fame,"Colorado Springs, Colorado"
