0,city
/wiki/Friz_Freleng,"Kansas City, Missouri"
/wiki/Cartoonist,"Kansas City, Missouri"
/wiki/Caroline_Glaser,"Kansas City, Missouri"
/wiki/The_Voice_(U.S._season_4),"Kansas City, Missouri"
/wiki/Maurice_Greene_(athlete),"Kansas City, Missouri"
/wiki/Olympic_Games,"Kansas City, Missouri"
/wiki/Track_and_field,"Kansas City, Missouri"
/wiki/Masten_Gregory,"Kansas City, Missouri"
/wiki/Auto_racing,"Kansas City, Missouri"
/wiki/Eddie_Griffin,"Kansas City, Missouri"
/wiki/Comedian,"Kansas City, Missouri"
/wiki/Deuce_Bigalow:_Male_Gigolo,"Kansas City, Missouri"
/wiki/Undercover_Brother,"Kansas City, Missouri"
/wiki/Karolyn_Grimes,"Kansas City, Missouri"
/wiki/Frank_Capra,"Kansas City, Missouri"
/wiki/It%27s_a_Wonderful_Life,"Kansas City, Missouri"
/wiki/Ernest_Hemingway,"Kansas City, Missouri"
/wiki/Bob_Holden,"Kansas City, Missouri"
/wiki/Jane_Dee_Hull,"Kansas City, Missouri"
"/wiki/Donald_J._Hall,_Sr.","Kansas City, Missouri"
/wiki/Businessman,"Kansas City, Missouri"
/wiki/Joyce_Hall,"Kansas City, Missouri"
/wiki/Hallmark_Cards,"Kansas City, Missouri"
/wiki/Leon_Harden,"Kansas City, Missouri"
/wiki/American_football,"Kansas City, Missouri"
/wiki/Green_Bay_Packers,"Kansas City, Missouri"
/wiki/Jean_Harlow,"Kansas City, Missouri"
/wiki/Jessica_Harp,"Kansas City, Missouri"
/wiki/Country_music,"Kansas City, Missouri"
/wiki/The_Wreckers,"Kansas City, Missouri"
/wiki/Michelle_Branch,"Kansas City, Missouri"
/wiki/Thomas_Hayward_(tenor),"Kansas City, Missouri"
/wiki/Metropolitan_Opera,"Kansas City, Missouri"
/wiki/Robert_A._Heinlein,"Kansas City, Missouri"
/wiki/Science_fiction,"Kansas City, Missouri"
/wiki/Short_story_author,"Kansas City, Missouri"
/wiki/Shauntay_Henderson,"Kansas City, Missouri"
/wiki/Paul_Henning,"Kansas City, Missouri"
/wiki/The_Beverly_Hillbillies,"Kansas City, Missouri"
/wiki/Opal_Hill,"Kansas City, Missouri"
/wiki/LPGA,"Kansas City, Missouri"
/wiki/Jerry_Hines,"Kansas City, Missouri"
/wiki/Ralph_F._Hirschmann,"Kansas City, Missouri"
/wiki/Biochemist,"Kansas City, Missouri"
/wiki/Mabel_Hite,"Kansas City, Missouri"
/wiki/Clara_Cleghorn_Hoffman,"Kansas City, Missouri"
/wiki/Dorothy_B._Hughes,"Kansas City, Missouri"
/wiki/Governor_of_Arizona,"Kansas City, Missouri"
/wiki/Jim_Humphreys,"Kansas City, Missouri"
/wiki/Texas,"Kansas City, Missouri"
/wiki/Rancher,"Kansas City, Missouri"
/wiki/Sean_Ingram,"Kansas City, Missouri"
/wiki/Ub_Iwerks,"Kansas City, Missouri"
/wiki/Tim_Kaine,"Kansas City, Missouri"
/wiki/Jason_Kander,"Kansas City, Missouri"
/wiki/Philip_Klutznick,"Kansas City, Missouri"
/wiki/Pete_Johnson,"Kansas City, Missouri"
/wiki/Elaine_Joyce,"Kansas City, Missouri"
/wiki/Governor_of_Virginia,"Kansas City, Missouri"
