0,city
/wiki/Paul_Jones_(judge),"Shaker Heights, Ohio"
/wiki/Peter_Lawson_Jones,"Shaker Heights, Ohio"
"/wiki/Cuyahoga_County,_Ohio","Shaker Heights, Ohio"
/wiki/Paul_Kantor,"Shaker Heights, Ohio"
/wiki/Kid_Cudi,"Shaker Heights, Ohio"
/wiki/Donald_James_Kirk,"Shaker Heights, Ohio"
/wiki/Archibald_Klumph,"Shaker Heights, Ohio"
/wiki/Rotary_Foundation,"Shaker Heights, Ohio"
/wiki/Andrew_Kober,"Shaker Heights, Ohio"
/wiki/Ralph_Kohl,"Shaker Heights, Ohio"
/wiki/Ralph_Kovel,"Shaker Heights, Ohio"
/wiki/Jaime_Laredo,"Shaker Heights, Ohio"
/wiki/Al_Lerner,"Shaker Heights, Ohio"
/wiki/Cleveland_Browns,"Shaker Heights, Ohio"
/wiki/MBNA,"Shaker Heights, Ohio"
/wiki/Michael_Lesy,"Shaker Heights, Ohio"
/wiki/Eddie_Levert,"Shaker Heights, Ohio"
/wiki/Gerald_Levert,"Shaker Heights, Ohio"
/wiki/Sean_Levert,"Shaker Heights, Ohio"
/wiki/Mark_F._Lindsay,"Shaker Heights, Ohio"
/wiki/Bill_Clinton,"Shaker Heights, Ohio"
/wiki/Tommy_LiPuma,"Shaker Heights, Ohio"
/wiki/Matthew_Luckiesh,"Shaker Heights, Ohio"
/wiki/Lorin_Maazel,"Shaker Heights, Ohio"
/wiki/Machine_Gun_Kelly_(rapper),"Shaker Heights, Ohio"
/wiki/Kevin_Mackey,"Shaker Heights, Ohio"
/wiki/Gordon_Macklin,"Shaker Heights, Ohio"
/wiki/Wade_Manning,"Shaker Heights, Ohio"
/wiki/Bill_Mason_(jewel_thief),"Shaker Heights, Ohio"
/wiki/Lance_Mason,"Shaker Heights, Ohio"
/wiki/Michael_McElroy_(actor),"Shaker Heights, Ohio"
/wiki/Marc_Mencher,"Shaker Heights, Ohio"
/wiki/Howard_Metzenbaum,"Shaker Heights, Ohio"
/wiki/Aaron_David_Miller,"Shaker Heights, Ohio"
/wiki/Creighton_Miller,"Shaker Heights, Ohio"
/wiki/National_Football_League_Players_Association,"Shaker Heights, Ohio"
/wiki/Ted_Mosby,"Shaker Heights, Ohio"
/wiki/Otis_Moss_III,"Shaker Heights, Ohio"
/wiki/Trinity_United_Church_of_Christ,"Shaker Heights, Ohio"
