0,city
"/wiki/Category:Provo,_Utah","Provo, Utah"
/wiki/Tyson_Apostol,"Provo, Utah"
/wiki/Survivor:_Tocantins,"Provo, Utah"
/wiki/Survivor:_Heroes_vs._Villains,"Provo, Utah"
/wiki/Survivor:_Blood_vs._Water,"Provo, Utah"
/wiki/Lindsay_Arnold,"Provo, Utah"
/wiki/Earl_W._Bascom,"Provo, Utah"
/wiki/Roger_E._Billings,"Provo, Utah"
/wiki/Robbie_Bosco,"Provo, Utah"
/wiki/Paul_D._Boyer,"Provo, Utah"
/wiki/Stephen_Covey,"Provo, Utah"
/wiki/Richard_Davies_(American_actor),"Provo, Utah"
/wiki/LaVell_Edwards,"Provo, Utah"
/wiki/Paul_Engemann,"Provo, Utah"
/wiki/Scarface_(Push_It_to_the_Limit),"Provo, Utah"
/wiki/Avard_Fairbanks,"Provo, Utah"
/wiki/Tom_Holmoe,"Provo, Utah"
/wiki/Julianne_Hough,"Provo, Utah"
/wiki/Ballroom_dancing,"Provo, Utah"
/wiki/Dancing_with_the_Stars_(U.S._TV_series),"Provo, Utah"
/wiki/Imagine_Dragons,"Provo, Utah"
/wiki/Night_Visions,"Provo, Utah"
/wiki/Billboard_200,"Provo, Utah"
/wiki/Joshua_James_(folk_singer),"Provo, Utah"
/wiki/Merrill_Jenson,"Provo, Utah"
/wiki/Jenna_Johnson_(dancer),"Provo, Utah"
/wiki/Brian_Kershisnik,"Provo, Utah"
/wiki/Goodwin_Knight,"Provo, Utah"
/wiki/Vance_Law,"Provo, Utah"
/wiki/Major_League_Baseball,"Provo, Utah"
/wiki/Vern_Law,"Provo, Utah"
/wiki/Rocky_Long,"Provo, Utah"
/wiki/San_Diego_State_Aztecs_football,"Provo, Utah"
/wiki/Bert_McCracken,"Provo, Utah"
/wiki/Neon_Trees,"Provo, Utah"
/wiki/Dallin_H._Oaks,"Provo, Utah"
/wiki/Quorum_of_the_Twelve_Apostles_(LDS_Church),"Provo, Utah"
/wiki/The_Osmonds,"Provo, Utah"
/wiki/Donny_Osmond,"Provo, Utah"
/wiki/Marie_Osmond,"Provo, Utah"
/wiki/Osmond_Brothers,"Provo, Utah"
/wiki/Jack_Paepke,"Provo, Utah"
/wiki/Janice_Kapp_Perry,"Provo, Utah"
/wiki/Fred_Roberts,"Provo, Utah"
/wiki/NBA,"Provo, Utah"
/wiki/Utah_Jazz,"Provo, Utah"
