0,city
/wiki/Lawyer,"Bloomfield Hills, Michigan"
/wiki/George_W._Romney,"Bloomfield Hills, Michigan"
/wiki/List_of_Governors_of_Michigan,"Bloomfield Hills, Michigan"
/wiki/Mitt_Romney,"Bloomfield Hills, Michigan"
/wiki/List_of_Governors_of_Massachusetts,"Bloomfield Hills, Michigan"
/wiki/Steve_Stockman,"Bloomfield Hills, Michigan"
/wiki/Texas%27s_9th_congressional_district,"Bloomfield Hills, Michigan"
/wiki/Dave_Dombrowski,"Bloomfield Hills, Michigan"
/wiki/General_manager_(baseball),"Bloomfield Hills, Michigan"
/wiki/Detroit_Tigers,"Bloomfield Hills, Michigan"
/wiki/Charlie_Gehringer,"Bloomfield Hills, Michigan"
/wiki/National_Baseball_Hall_of_Fame_and_Museum,"Bloomfield Hills, Michigan"
/wiki/World_Series,"Bloomfield Hills, Michigan"
/wiki/1935_World_Series,"Bloomfield Hills, Michigan"
/wiki/Al_Kaline,"Bloomfield Hills, Michigan"
/wiki/1968_World_Series,"Bloomfield Hills, Michigan"
/wiki/Dave_Rozema,"Bloomfield Hills, Michigan"
/wiki/Texas_Rangers_(baseball),"Bloomfield Hills, Michigan"
/wiki/Joe_Dumars,"Bloomfield Hills, Michigan"
/wiki/List_of_NBA_All-Stars,"Bloomfield Hills, Michigan"
/wiki/List_of_NBA_champions,"Bloomfield Hills, Michigan"
/wiki/1989_NBA_Finals,"Bloomfield Hills, Michigan"
/wiki/1990_NBA_Finals,"Bloomfield Hills, Michigan"
/wiki/Richard_Hamilton_(basketball),"Bloomfield Hills, Michigan"
/wiki/Washington_Wizards,"Bloomfield Hills, Michigan"
/wiki/Chicago_Bulls,"Bloomfield Hills, Michigan"
/wiki/Pete_Dawkins,"Bloomfield Hills, Michigan"
/wiki/Heisman_Trophy,"Bloomfield Hills, Michigan"
/wiki/Rhodes_Scholar,"Bloomfield Hills, Michigan"
/wiki/Brigadier_General,"Bloomfield Hills, Michigan"
/wiki/Cranbrook_Kingswood_School,"Bloomfield Hills, Michigan"
/wiki/Chris_Chelios,"Bloomfield Hills, Michigan"
/wiki/Montreal_Canadiens,"Bloomfield Hills, Michigan"
/wiki/Chicago_Blackhawks,"Bloomfield Hills, Michigan"
/wiki/Pavel_Datsyuk,"Bloomfield Hills, Michigan"
/wiki/Sergei_Federov,"Bloomfield Hills, Michigan"
/wiki/Gordie_Howe,"Bloomfield Hills, Michigan"
/wiki/Hartford_Whalers,"Bloomfield Hills, Michigan"
/wiki/Steve_Yzerman,"Bloomfield Hills, Michigan"
/wiki/Henrik_Zetterberg,"Bloomfield Hills, Michigan"
/wiki/Michael_Russell_(tennis),"Bloomfield Hills, Michigan"
/wiki/New_York_Times,"Bloomfield Hills, Michigan"
/wiki/Help:Category,"Bloomfield Hills, Michigan"
"/wiki/Category:People_from_Bloomfield_Hills,_Michigan","Bloomfield Hills, Michigan"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Bloomfield Hills, Michigan"
/wiki/Category:Lists_of_people_from_Michigan,"Bloomfield Hills, Michigan"
/wiki/Category:Articles_needing_additional_references_from_August_2014,"Bloomfield Hills, Michigan"
/wiki/Category:All_articles_needing_additional_references,"Bloomfield Hills, Michigan"
/wiki/Category:Articles_with_hCards,"Bloomfield Hills, Michigan"
/wiki/Category:All_articles_with_unsourced_statements,"Bloomfield Hills, Michigan"
/wiki/Category:Articles_with_unsourced_statements_from_August_2014,"Bloomfield Hills, Michigan"
"/wiki/Talk:List_of_people_from_Bloomfield_Hills,_Michigan","Bloomfield Hills, Michigan"
/wiki/Special:MyContributions,"Bloomfield Hills, Michigan"
"/wiki/List_of_people_from_Bloomfield_Hills,_Michigan","Bloomfield Hills, Michigan"
