0,city
/wiki/Main_Page,"Portland, Maine"
/wiki/Wikipedia:Verifiability,"Portland, Maine"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Portland, Maine"
/wiki/Help:Maintenance_template_removal,"Portland, Maine"
"/wiki/Portland,_Maine","Portland, Maine"
/wiki/John_Howard_Appleton,"Portland, Maine"
/wiki/Hannah_Johnson_Carter,"Portland, Maine"
/wiki/Owen_Davis,"Portland, Maine"
/wiki/Robert_F._Griffin,"Portland, Maine"
/wiki/Dorothy_M._Healy,"Portland, Maine"
/wiki/Westbrook_College,"Portland, Maine"
/wiki/Stephen_King,"Portland, Maine"
/wiki/Henry_Wadsworth_Longfellow,"Portland, Maine"
/wiki/John_Neal_(writer),"Portland, Maine"
/wiki/Alan_Taylor_(historian),"Portland, Maine"
/wiki/William_Irwin_Thompson,"Portland, Maine"
/wiki/Cyrus_Hermann_Kotzschmar_Curtis,"Portland, Maine"
/wiki/John_A._Poor,"Portland, Maine"
/wiki/Donald_Valle,"Portland, Maine"
/wiki/Valle%27s_Steak_House,"Portland, Maine"
"/wiki/George_Baker_Leavitt,_Sr.","Portland, Maine"
/wiki/Christopher_Levett,"Portland, Maine"
/wiki/Francis_Pettygrove,"Portland, Maine"
/wiki/Maria_a%27Becket,"Portland, Maine"
/wiki/Hiram_Abrams,"Portland, Maine"
/wiki/Bebe_Buell,"Portland, Maine"
/wiki/Liv_Tyler,"Portland, Maine"
/wiki/Wikipedia:Citation_needed,"Portland, Maine"
/wiki/Howie_Carr,"Portland, Maine"
/wiki/John_Greenleaf_Cloudman,"Portland, Maine"
/wiki/Charles_Codman,"Portland, Maine"
/wiki/Kevin_Eastman,"Portland, Maine"
/wiki/Teenage_Mutant_Ninja_Turtles,"Portland, Maine"
/wiki/Greg_Finley_II,"Portland, Maine"
/wiki/Frank_Fixaris,"Portland, Maine"
/wiki/Francis_Ford_(actor),"Portland, Maine"
/wiki/John_Ford,"Portland, Maine"
/wiki/Charles_L._Fox,"Portland, Maine"
/wiki/Socialist_Party_of_Maine,"Portland, Maine"
/wiki/Adam_Gardner,"Portland, Maine"
/wiki/Peter_Garland_(composer),"Portland, Maine"
/wiki/Jeremiah_Hacker,"Portland, Maine"
/wiki/Will_Holt,"Portland, Maine"
/wiki/Anna_Kendrick,"Portland, Maine"
/wiki/Charles_F._Kimball,"Portland, Maine"
/wiki/Jennie_Kimball,"Portland, Maine"
/wiki/Linda_Lavin,"Portland, Maine"
/wiki/Tawny_Little,"Portland, Maine"
/wiki/Miss_America,"Portland, Maine"
/wiki/Bob_Ludwig,"Portland, Maine"
/wiki/Master_recording,"Portland, Maine"
/wiki/Bob_Marley_(comedian),"Portland, Maine"
/wiki/Andrea_Martin,"Portland, Maine"
/wiki/Judd_Nelson,"Portland, Maine"
/wiki/Lincoln_Peirce,"Portland, Maine"
/wiki/Spose,"Portland, Maine"
/wiki/Victoria_Rowell,"Portland, Maine"
/wiki/Ethelynde_Smith,"Portland, Maine"
/wiki/Stuart_Saunders_Smith,"Portland, Maine"
/wiki/Brett_Somers,"Portland, Maine"
/wiki/Franklin_Stanwood,"Portland, Maine"
/wiki/Phyllis_Thaxter,"Portland, Maine"
/wiki/Jonathan_M._Woodward,"Portland, Maine"
"/wiki/James_Alden,_Jr.","Portland, Maine"
/wiki/George_G._Gatley,"Portland, Maine"
/wiki/World_War_I,"Portland, Maine"
/wiki/John_H._Hall_(soldier),"Portland, Maine"
"/wiki/Charles_J._Loring,_Jr.","Portland, Maine"
/wiki/Holman_S._Melcher,"Portland, Maine"
/wiki/Edward_Preble,"Portland, Maine"
/wiki/Herbert_E._Schonland,"Portland, Maine"
/wiki/Ronald_Speirs,"Portland, Maine"
"/wiki/E_Company,_506th_Infantry_Regiment_(United_States)","Portland, Maine"
/wiki/Peleg_Wadsworth,"Portland, Maine"
/wiki/Justin_Alfond,"Portland, Maine"
/wiki/President_of_the_Maine_Senate,"Portland, Maine"
/wiki/James_Appleton,"Portland, Maine"
/wiki/Joseph_E._Brennan,"Portland, Maine"
/wiki/List_of_Governors_of_Maine,"Portland, Maine"
/wiki/Michael_F._Brennan,"Portland, Maine"
/wiki/Joshua_Chamberlain,"Portland, Maine"
/wiki/Winfred_Thaxter_Denison,"Portland, Maine"
/wiki/United_States_Assistant_Attorney_General,"Portland, Maine"
/wiki/Secretary_of_the_Interior_and_Local_Government_(Philippines),"Portland, Maine"
/wiki/Santo_DiPietro,"Portland, Maine"
/wiki/Neal_Dow,"Portland, Maine"
/wiki/Temperance_movement,"Portland, Maine"
/wiki/John_Eder,"Portland, Maine"
/wiki/Maine_Green_Independent_Party,"Portland, Maine"
/wiki/William_P._Fessenden,"Portland, Maine"
/wiki/Fletcher_Hale,"Portland, Maine"
/wiki/New_Hampshire,"Portland, Maine"
/wiki/Charles_Harlow,"Portland, Maine"
/wiki/Anne_Haskell,"Portland, Maine"
/wiki/Jon_Hinck,"Portland, Maine"
/wiki/Chris_Korzen,"Portland, Maine"
/wiki/John_Lynch_(congressman),"Portland, Maine"
/wiki/George_J._Mitchell,"Portland, Maine"
/wiki/Walt_Disney_Company,"Portland, Maine"
/wiki/William_Pitt_Preble,"Portland, Maine"
/wiki/Maine_Supreme_Judicial_Court,"Portland, Maine"
/wiki/United_States_Ambassador_to_the_Netherlands,"Portland, Maine"
/wiki/St._Lawrence_and_Atlantic_Railroad,"Portland, Maine"
/wiki/Anne_Rand,"Portland, Maine"
/wiki/Thomas_Brackett_Reed,"Portland, Maine"
/wiki/Charles_W._Walton,"Portland, Maine"
/wiki/Herman_W._Waterman,"Portland, Maine"
/wiki/Wisconsin,"Portland, Maine"
/wiki/Edville_Gerhardt_Abbott,"Portland, Maine"
/wiki/Oscar_Cox_(lawyer),"Portland, Maine"
"/wiki/Alexander_Wadsworth_Longfellow,_Jr.","Portland, Maine"
/wiki/Robert_E._McAfee,"Portland, Maine"
/wiki/Alexander_Parris,"Portland, Maine"
/wiki/Mike_Brown_(fighter),"Portland, Maine"
/wiki/Nik_Caner-Medley,"Portland, Maine"
/wiki/Euroleague_Basketball,"Portland, Maine"
/wiki/Dick_Capp,"Portland, Maine"
/wiki/Super_Bowl_II,"Portland, Maine"
/wiki/Green_Bay_Packers,"Portland, Maine"
/wiki/Ian_Crocker,"Portland, Maine"
/wiki/Rob_Elowitch,"Portland, Maine"
/wiki/Ryan_Flaherty,"Portland, Maine"
/wiki/Baltimore_Orioles,"Portland, Maine"
/wiki/Charlie_Furbush,"Portland, Maine"
/wiki/Seattle_Mariners,"Portland, Maine"
/wiki/Rip_Jordan,"Portland, Maine"
/wiki/Pete_Ladd,"Portland, Maine"
/wiki/Houston_Astros,"Portland, Maine"
