0,city
https://www.wikidata.org/wiki/Special:EntityPage/Q6632557#sitelinks-wikipedia,"Lewiston, Maine"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Lewiston, Maine"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Lewiston, Maine"
//foundation.wikimedia.org/wiki/Privacy_policy,"Lewiston, Maine"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Lewiston, Maine"
/wiki/Wikipedia:General_disclaimer,"Lewiston, Maine"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Lewiston, Maine"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Lewiston, Maine"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Lewiston, Maine"
//www.mediawiki.org/,"Lewiston, Maine"
