0,city
/wiki/Ron_Adams,"Fresno, California"
/wiki/Jenifer_Alcorn,"Fresno, California"
/wiki/Women%27s_boxing,"Fresno, California"
/wiki/Courtney_Alexander,"Fresno, California"
/wiki/Rafer_Alston,"Fresno, California"
"/wiki/Ron_Anderson_(basketball,_born_1958)","Fresno, California"
/wiki/Jeff_Atmajian,"Fresno, California"
/wiki/Hollywood,"Fresno, California"
/wiki/Orchestration,"Fresno, California"
/wiki/Phil_Austin,"Fresno, California"
/wiki/The_Firesign_Theatre,"Fresno, California"
/wiki/Alan_Autry,"Fresno, California"
/wiki/Baeza_(rapper),"Fresno, California"
"/wiki/Ross_Bagdasarian,_Sr.","Fresno, California"
/wiki/Stephen_Baker_(American_football),"Fresno, California"
/wiki/Robert_Beltran,"Fresno, California"
/wiki/Star_Trek_Voyager,"Fresno, California"
/wiki/Bob_Bennett_(baseball),"Fresno, California"
/wiki/Don_Bennett_(politician),"Fresno, California"
/wiki/Laura_Berg,"Fresno, California"
/wiki/Ewell_Blackwell,"Fresno, California"
/wiki/Heidi_Blickenstaff,"Fresno, California"
/wiki/Deborah_Blum,"Fresno, California"
/wiki/Fresno_Bee,"Fresno, California"
/wiki/Pulitzer_Prize,"Fresno, California"
/wiki/DeWitt_Bodeen,"Fresno, California"
/wiki/Tommy_Bond,"Fresno, California"
/wiki/Our_Gang,"Fresno, California"
/wiki/Bobby_Bonds,"Fresno, California"
/wiki/Frenchy_Bordagaray,"Fresno, California"
/wiki/Bruce_Bowen,"Fresno, California"
/wiki/San_Antonio_Spurs,"Fresno, California"
/wiki/Johnny_Boyd,"Fresno, California"
/wiki/Gregory_Boyington,"Fresno, California"
/wiki/Ernest_K._Bramblett,"Fresno, California"
/wiki/Lee_Brand,"Fresno, California"
/wiki/Tyler_Bray,"Fresno, California"
/wiki/Ernie_C,"Fresno, California"
/wiki/David_Carr_(American_football),"Fresno, California"
/wiki/Derek_Carr,"Fresno, California"
/wiki/Frank_Chance,"Fresno, California"
/wiki/Cher,"Fresno, California"
/wiki/Luke_Chueh,"Fresno, California"
/wiki/Chris_Colfer,"Fresno, California"
/wiki/Kurt_Hummel,"Fresno, California"
/wiki/Glee_(TV_series),"Fresno, California"
/wiki/Lorraine_Collett,"Fresno, California"
/wiki/Mike_Connors,"Fresno, California"
/wiki/Mannix,"Fresno, California"
/wiki/Victor_Conte,"Fresno, California"
