0,city
/wiki/Main_Page,"Springfield, Illinois"
/wiki/Wikipedia:Verifiability,"Springfield, Illinois"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Springfield, Illinois"
/wiki/Help:Maintenance_template_removal,"Springfield, Illinois"
"/wiki/Springfield,_Illinois","Springfield, Illinois"
"/wiki/Category:People_from_Springfield,_Illinois","Springfield, Illinois"
/wiki/Adrian_Belew,"Springfield, Illinois"
/wiki/King_Crimson,"Springfield, Illinois"
/wiki/Talking_Heads,"Springfield, Illinois"
/wiki/Tom_Tom_Club,"Springfield, Illinois"
/wiki/Wikipedia:Citation_needed,"Springfield, Illinois"
/wiki/June_Christy,"Springfield, Illinois"
/wiki/Stan_Kenton,"Springfield, Illinois"
/wiki/Morris_Day,"Springfield, Illinois"
/wiki/Morris_Day_and_the_Time,"Springfield, Illinois"
/wiki/Purple_Rain_(film),"Springfield, Illinois"
/wiki/The_Cinema_Snob,"Springfield, Illinois"
/wiki/The_Cinema_Snob,"Springfield, Illinois"
/wiki/Vachel_Lindsay,"Springfield, Illinois"
/wiki/Sarah_Danielle_Madison,"Springfield, Illinois"
/wiki/Training_Day,"Springfield, Illinois"
/wiki/Jurassic_Park_III,"Springfield, Illinois"
/wiki/90210_(TV_series),"Springfield, Illinois"
/wiki/7th_Heaven_(TV_series),"Springfield, Illinois"
/wiki/Judging_Amy,"Springfield, Illinois"
/wiki/Jay_Manuel,"Springfield, Illinois"
/wiki/America%27s_Next_Top_Model,"Springfield, Illinois"
/wiki/Bobby_McFerrin,"Springfield, Illinois"
/wiki/Sangamon_State_University,"Springfield, Illinois"
/wiki/Robert_McFerrin,"Springfield, Illinois"
/wiki/Brendon_Small,"Springfield, Illinois"
/wiki/Louise_Stanley,"Springfield, Illinois"
/wiki/Cecily_Strong,"Springfield, Illinois"
/wiki/Saturday_Night_Live,"Springfield, Illinois"
/wiki/Bobby_Watson_(actor),"Springfield, Illinois"
/wiki/Marsha_J._Evans,"Springfield, Illinois"
/wiki/American_Red_Cross,"Springfield, Illinois"
/wiki/C.W._Post,"Springfield, Illinois"
/wiki/Postum_Cereal_Company,"Springfield, Illinois"
/wiki/Marjorie_Merriweather_Post,"Springfield, Illinois"
/wiki/General_Foods_Corporation,"Springfield, Illinois"
/wiki/Edward_Francis_Hutton,"Springfield, Illinois"
/wiki/E.F._Hutton,"Springfield, Illinois"
/wiki/Julius_Rosenwald,"Springfield, Illinois"
/wiki/Rosenwald_Fund,"Springfield, Illinois"
/wiki/Museum_of_Science_and_Industry_(Chicago),"Springfield, Illinois"
/wiki/Warren_Staley,"Springfield, Illinois"
/wiki/John_Peter_Altgeld,"Springfield, Illinois"
/wiki/Haymarket_Affair,"Springfield, Illinois"
/wiki/Pullman_Strike,"Springfield, Illinois"
/wiki/1896_Democratic_National_Convention,"Springfield, Illinois"
/wiki/Kenneth_Boyle,"Springfield, Illinois"
/wiki/Stephen_Arnold_Douglas,"Springfield, Illinois"
/wiki/George_E._Drach,"Springfield, Illinois"
/wiki/John_Porter_East,"Springfield, Illinois"
/wiki/Ulysses_S._Grant,"Springfield, Illinois"
/wiki/John_Hay,"Springfield, Illinois"
/wiki/Abraham_Lincoln,"Springfield, Illinois"
/wiki/John_Hay_Whitney,"Springfield, Illinois"
/wiki/William_H._Herndon,"Springfield, Illinois"
/wiki/William_Brown_Ide,"Springfield, Illinois"
/wiki/Bear_Flag_Revolt,"Springfield, Illinois"
/wiki/William_Jayne,"Springfield, Illinois"
/wiki/Betty_Ann_Keegan,"Springfield, Illinois"
"/wiki/Otto_Kerner,_Jr.","Springfield, Illinois"
/wiki/Anton_Cermak,"Springfield, Illinois"
/wiki/Kerner_Commission,"Springfield, Illinois"
/wiki/John_L._Lewis,"Springfield, Illinois"
/wiki/United_Mine_Workers_of_America,"Springfield, Illinois"
/wiki/Mary_Todd_Lincoln,"Springfield, Illinois"
/wiki/Robert_Todd_Lincoln,"Springfield, Illinois"
/wiki/Dana_Perino,"Springfield, Illinois"
/wiki/George_W._Bush,"Springfield, Illinois"
/wiki/WCIA,"Springfield, Illinois"
/wiki/University_of_Illinois_at_Springfield,"Springfield, Illinois"
/wiki/Paul_Simon_(politician),"Springfield, Illinois"
/wiki/Adlai_Stevenson_II,"Springfield, Illinois"
/wiki/Governor_of_Illinois,"Springfield, Illinois"
/wiki/Helen_J._Stewart,"Springfield, Illinois"
"/wiki/Las_Vegas,_Nevada","Springfield, Illinois"
/wiki/Sharon_Tyndale,"Springfield, Illinois"
/wiki/Brand_Whitlock,"Springfield, Illinois"
"/wiki/Toledo,_Ohio","Springfield, Illinois"
/wiki/Albert_Arthur_Chambers,"Springfield, Illinois"
/wiki/Kevin_Vann,"Springfield, Illinois"
/wiki/Roman_Catholic_Diocese_of_Orange,"Springfield, Illinois"
/wiki/Robert_Fitzgerald,"Springfield, Illinois"
/wiki/William_H._Luers,"Springfield, Illinois"
/wiki/Metropolitan_Museum_of_Art,"Springfield, Illinois"
/wiki/Seth_Barnes_Nicholson,"Springfield, Illinois"
/wiki/Susan_Nolen-Hoeksema,"Springfield, Illinois"
/wiki/Al_Barlick,"Springfield, Illinois"
/wiki/Ed_Barrow,"Springfield, Illinois"
/wiki/Don_Erickson,"Springfield, Illinois"
/wiki/Philadelphia_Phillies,"Springfield, Illinois"
/wiki/Roger_Erickson_(baseball),"Springfield, Illinois"
/wiki/New_York_Yankees,"Springfield, Illinois"
/wiki/Minnesota_Twins,"Springfield, Illinois"
/wiki/Jeff_Fassero,"Springfield, Illinois"
/wiki/MLB,"Springfield, Illinois"
/wiki/Rose_Folder,"Springfield, Illinois"
/wiki/All-American_Girls_Professional_Baseball_League,"Springfield, Illinois"
/wiki/Tim_Hulett,"Springfield, Illinois"
/wiki/Chicago_White_Sox,"Springfield, Illinois"
/wiki/Baltimore_Orioles,"Springfield, Illinois"
/wiki/St._Louis_Cardinals,"Springfield, Illinois"
/wiki/Tug_Hulett,"Springfield, Illinois"
/wiki/Seattle_Mariners,"Springfield, Illinois"
/wiki/Kansas_City_Royals,"Springfield, Illinois"
/wiki/Bob_Kinsella,"Springfield, Illinois"
/wiki/New_York_Giants,"Springfield, Illinois"
/wiki/Justin_Knoedler,"Springfield, Illinois"
/wiki/San_Francisco_Giants,"Springfield, Illinois"
/wiki/Ryan_O%27Malley,"Springfield, Illinois"
/wiki/Chicago_Cubs,"Springfield, Illinois"
/wiki/Robin_Roberts_(baseball),"Springfield, Illinois"
/wiki/Baseball_Hall_of_Fame,"Springfield, Illinois"
/wiki/Billy_Rogell,"Springfield, Illinois"
/wiki/Boston_Red_Sox,"Springfield, Illinois"
/wiki/Detroit_Tigers,"Springfield, Illinois"
/wiki/Johnny_Schaive,"Springfield, Illinois"
/wiki/Washington_Senators_(1961%E2%80%9371),"Springfield, Illinois"
/wiki/Dick_Schofield,"Springfield, Illinois"
/wiki/California_Angels,"Springfield, Illinois"
/wiki/New_York_Mets,"Springfield, Illinois"
/wiki/Toronto_Blue_Jays,"Springfield, Illinois"
/wiki/Los_Angeles_Dodgers,"Springfield, Illinois"
/wiki/Ducky_Schofield,"Springfield, Illinois"
/wiki/Kevin_Seitzer,"Springfield, Illinois"
/wiki/Milwaukee_Brewers,"Springfield, Illinois"
/wiki/Oakland_Athletics,"Springfield, Illinois"
/wiki/Cleveland_Indians,"Springfield, Illinois"
/wiki/Allan_Simpson,"Springfield, Illinois"
/wiki/Cincinnati_Reds,"Springfield, Illinois"
/wiki/Colorado_Rockies,"Springfield, Illinois"
/wiki/Art_Sunday,"Springfield, Illinois"
/wiki/Brooklyn_Ward%27s_Wonders,"Springfield, Illinois"
/wiki/Lou_Sylvester,"Springfield, Illinois"
/wiki/Cincinnati_Outlaw_Reds,"Springfield, Illinois"
/wiki/Cincinnati_Red_Stockings,"Springfield, Illinois"
/wiki/Louisville_Colonels,"Springfield, Illinois"
/wiki/St._Louis_Browns,"Springfield, Illinois"
/wiki/Betty_Wanless,"Springfield, Illinois"
/wiki/Grand_Rapids_Chicks,"Springfield, Illinois"
/wiki/South_Bend_Blue_Sox,"Springfield, Illinois"
