0,city
/wiki/Tony_Pierce_(baseball),"Columbus, Georgia"
/wiki/Oakland_Athletics,"Columbus, Georgia"
/wiki/Colby_Rasmus,"Columbus, Georgia"
/wiki/St._Louis_Cardinals,"Columbus, Georgia"
/wiki/Toronto_Blue_Jays,"Columbus, Georgia"
/wiki/Cory_Rasmus,"Columbus, Georgia"
/wiki/Los_Angeles_Angels_of_Anaheim,"Columbus, Georgia"
/wiki/Steven_Register,"Columbus, Georgia"
/wiki/Colorado_Rockies,"Columbus, Georgia"
/wiki/Philadelphia_Phillies,"Columbus, Georgia"
/wiki/Frank_Thomas_(designated_hitter),"Columbus, Georgia"
/wiki/Chicago_White_Sox,"Columbus, Georgia"
/wiki/Major_League_Baseball_Most_Valuable_Player_Award,"Columbus, Georgia"
/wiki/Sam_Mitchell_(basketball),"Columbus, Georgia"
/wiki/NBA_Coach_of_the_Year_Award,"Columbus, Georgia"
/wiki/2006%E2%80%9307_NBA_season,"Columbus, Georgia"
/wiki/Toronto_Raptors,"Columbus, Georgia"
/wiki/Milwaukee_Bucks,"Columbus, Georgia"
/wiki/New_Jersey_Nets,"Columbus, Georgia"
/wiki/Minnesota_Timberwolves,"Columbus, Georgia"
/wiki/Lenda_Murray,"Columbus, Georgia"
/wiki/Derrius_Brooks,"Columbus, Georgia"
/wiki/Brentson_Buckner,"Columbus, Georgia"
/wiki/Pittsburgh_Steelers,"Columbus, Georgia"
/wiki/Cincinnati_Bengals,"Columbus, Georgia"
/wiki/San_Francisco_49ers,"Columbus, Georgia"
/wiki/Carolina_Panthers,"Columbus, Georgia"
/wiki/Isaiah_Crowell,"Columbus, Georgia"
/wiki/Cleveland_Browns,"Columbus, Georgia"
"/wiki/Carver_High_School_(Columbus,_Georgia)","Columbus, Georgia"
/wiki/Rod_Hood,"Columbus, Georgia"
/wiki/National_Football_League,"Columbus, Georgia"
/wiki/Chris_Hubbard,"Columbus, Georgia"
/wiki/Chuck_Hurston,"Columbus, Georgia"
/wiki/Super_Bowl_IV,"Columbus, Georgia"
/wiki/Kansas_City_Chiefs,"Columbus, Georgia"
/wiki/Jarvis_Jones,"Columbus, Georgia"
/wiki/Mark_LeGree,"Columbus, Georgia"
/wiki/Kelcie_McCray,"Columbus, Georgia"
/wiki/Miami_Dolphins,"Columbus, Georgia"
/wiki/Tampa_Bay_Buccaneers,"Columbus, Georgia"
/wiki/DeQuan_Menzie,"Columbus, Georgia"
/wiki/Detroit_Lions,"Columbus, Georgia"
/wiki/Nate_Odomes,"Columbus, Georgia"
/wiki/Buffalo_Bills,"Columbus, Georgia"
/wiki/Seattle_Seahawks,"Columbus, Georgia"
/wiki/Atlanta_Falcons,"Columbus, Georgia"
/wiki/Pro_Bowl,"Columbus, Georgia"
/wiki/1993_Pro_Bowl,"Columbus, Georgia"
/wiki/1994_Pro_Bowl,"Columbus, Georgia"
/wiki/Rayshun_Reed,"Columbus, Georgia"
/wiki/Steve_Reese_(American_football),"Columbus, Georgia"
/wiki/Otis_Sistrunk,"Columbus, Georgia"
/wiki/Oakland_Raiders,"Columbus, Georgia"
/wiki/Mack_Strong,"Columbus, Georgia"
